ID,X,Y,ATTRIBUTE,WEIGHT,PREDICTION
35160.0,-80.19877978,32.61484808,0.0,1.0,0.0
35161.0,-80.46691447,32.6198294,0.0,1.0,0.0
35162.0,-80.48727502,32.66069032,0.0,1.0,0.0
35163.0,-80.41801493,32.63866504,0.0,1.0,0.0
35164.0,-80.38125781,32.72916413,0.0,1.0,0.0
35165.0,-80.38871773,32.72554191,0.0,1.0,0.0
35166.0,-80.58992496,32.70451756,0.0,1.0,0.0
35167.0,-80.71808322,32.69008276,0.0,1.0,0.0
35168.0,-80.71317551,32.62586023,0.0,1.0,0.0
35169.0,-80.51125126,32.60926239,0.0,1.0,0.0
35170.0,-80.63868091,32.5426673,0.0,1.0,0.0
35171.0,-80.70345297,32.58962228,0.0,1.0,0.0
35173.0,-80.95427492,32.54176527,0.0,1.0,0.0
35174.0,-80.99031997,32.60102468,0.0,1.0,0.0
35175.0,-80.8836919,32.63677096,0.0,1.0,0.0
35176.0,-80.84887823,32.670198,0.0,1.0,0.0
35177.0,-80.86042274,32.70419151,0.0,1.0,0.0
35178.0,-80.99101684,32.76208013,0.0,1.0,0.0
35179.0,-80.93717026,32.75176959,0.0,1.0,0.0
35180.0,-80.89773181,32.75777359,0.0,1.0,0.0
35181.0,-80.86813025,32.78796511,0.0,1.0,0.0
35182.0,-80.69833763,32.75154371,0.0,1.0,0.0
35183.0,-80.542116,32.81102528,0.0,1.0,0.0
35184.0,-80.55215701,32.80267045,0.0,1.0,0.0
35185.0,-80.55586656,32.85980211,0.0,1.0,0.0
35186.0,-80.64982664,32.84993546,0.0,1.0,0.0
35187.0,-80.56138445,32.90340305,0.0,1.0,0.0
35188.0,-80.56581832,32.95065164,0.0,1.0,0.0
35189.0,-80.83930523,32.99464339,0.0,1.0,0.0
35190.0,-80.82963533,32.99969429,0.0,1.0,0.0
35191.0,-80.82731131,32.93478171,0.0,1.0,0.0
35192.0,-80.92832131,32.91151212,0.0,1.0,0.0
35193.0,-80.99992097,32.97858255,0.0,1.0,0.0
35194.0,-81.0976438,32.95172493,0.0,1.0,0.0
35195.0,-81.11697249,32.96502781,0.0,1.0,0.0
35196.0,-81.1615075,32.99576243,0.0,1.0,0.0
35197.0,-81.22919925,32.93263054,0.0,1.0,0.0
35198.0,-81.05752426,32.88672337,0.0,1.0,0.0
35199.0,-81.15397803,32.8283058,0.0,1.0,0.0
35200.0,-81.13572112,32.84443351,0.0,1.0,0.0
35201.0,-81.16867191,32.87092156,0.0,1.0,0.0
35202.0,-81.34718402,32.83192956,0.0,1.0,0.0
35203.0,-81.48287564,32.90894896,0.0,1.0,0.0
35204.0,-81.28976443,32.9405983,0.0,1.0,0.0
35205.0,-81.29473727,32.96407855,0.0,1.0,0.0
35206.0,-81.431697,32.98489407,0.0,1.0,0.0
35207.0,-81.46639164,32.95134475,0.0,1.0,0.0
35208.0,-81.72027771,32.94763135,0.0,1.0,0.0
35209.0,-81.77876875,32.97579455,0.0,1.0,0.0
35210.0,-81.81541448,32.84070051,0.0,1.0,0.0
35211.0,-81.87358191,32.81116841,0.0,1.0,0.0
35212.0,-81.77005573,32.78257397,0.0,1.0,0.0
35213.0,-81.69243748,32.77810604,0.0,1.0,0.0
35214.0,-81.63609204,32.87029189,0.0,1.0,0.0
35215.0,-81.63641311,32.8277345,0.0,1.0,0.0
35216.0,-81.59795144,32.79678128,0.0,1.0,0.0
35217.0,-81.56913323,32.78486595,0.0,1.0,0.0
35218.0,-81.50372665,32.73638047,0.0,1.0,0.0
35219.0,-81.58094487,32.66866299,0.0,1.0,0.0
35220.0,-81.69884315,32.64825746,0.0,1.0,0.0
35221.0,-81.73602104,32.67077481,0.0,1.0,0.0
35222.0,-81.93077299,32.71888635,0.0,1.0,0.0
35223.0,-81.89142041,32.68772224,0.0,1.0,0.0
35224.0,-81.99611114,32.53259354,0.0,1.0,0.0
35225.0,-81.90716316,32.51787246,0.0,1.0,0.0
35226.0,-81.86086057,32.55868153,0.0,1.0,0.0
35227.0,-81.77573566,32.55194679,0.0,1.0,0.0
35228.0,-81.74127584,32.51861858,0.0,1.0,0.0
35229.0,-81.72352213,32.52831466,0.0,1.0,0.0
35230.0,-81.64452062,32.51424198,0.0,1.0,0.0
35231.0,-81.61028972,32.58496036,0.0,1.0,0.0
35232.0,-81.55672686,32.5836615,0.0,1.0,0.0
35233.0,-81.54861332,32.55691958,0.0,1.0,0.0
35234.0,-81.50766765,32.50431959,0.0,1.0,0.0
35235.0,-81.38117212,32.51788981,0.0,1.0,0.0
35236.0,-81.35535595,32.50092495,0.0,1.0,0.0
35237.0,-81.35053952,32.58563773,0.0,1.0,0.0
35238.0,-81.25070153,32.62147058,0.0,1.0,0.0
35239.0,-81.33192898,32.69592066,0.0,1.0,0.0
35240.0,-81.30103048,32.70902207,0.0,1.0,0.0
35241.0,-81.15002916,32.64879535,0.0,1.0,0.0
35242.0,-81.15480965,32.66700929,0.0,1.0,0.0
35243.0,-81.18706806,32.69028337,0.0,1.0,0.0
35244.0,-81.00489713,32.64859662,0.0,1.0,0.0
35245.0,-81.22039887,32.56521066,0.0,1.0,0.0
35246.0,-81.08042371,32.50977904,0.0,1.0,0.0
35247.0,-81.01633939,32.54001167,0.0,1.0,0.0
35248.0,-81.03218893,32.48341427,0.0,1.0,0.0
35249.0,-81.07221279,32.43904615,0.0,1.0,0.0
35250.0,-81.09398625,32.34689566,0.0,1.0,0.0
35251.0,-81.17402053,32.28900431,0.0,1.0,0.0
35252.0,-81.19340072,32.26180204,0.0,1.0,0.0
35253.0,-81.22833894,32.30405487,0.0,1.0,0.0
35254.0,-81.41327574,32.32783739,0.0,1.0,0.0
35255.0,-81.31646611,32.43474807,0.0,1.0,0.0
35256.0,-81.44896602,32.46779188,0.0,1.0,0.0
35257.0,-81.46588154,32.45327989,0.0,1.0,0.0
35258.0,-81.46590065,32.47119711,0.0,1.0,0.0
35259.0,-81.63618333,32.40939692,0.0,1.0,0.0
35260.0,-81.99624866,32.44439204,0.0,1.0,0.0
35261.0,-81.92241257,32.45680989,0.0,1.0,0.0
35262.0,-81.80970334,32.37125386,0.0,1.0,0.0
35263.0,-81.76448529,32.34313207,0.0,1.0,0.0
35264.0,-81.92325814,32.35052733,0.0,1.0,0.0
35265.0,-81.92663518,32.36313921,0.0,1.0,0.0
35266.0,-81.96297088,32.34693532,0.0,1.0,0.0
35267.0,-81.80888,32.2781653,0.0,1.0,0.0
35268.0,-81.73009038,32.25830472,0.0,1.0,0.0
35269.0,-81.60878214,32.23049505,0.0,1.0,0.0
35270.0,-81.72030551,32.23096293,0.0,1.0,0.0
35271.0,-81.95580007,32.17176028,0.0,1.0,0.0
35272.0,-81.98743216,32.13885524,0.0,1.0,0.0
35273.0,-81.75322759,32.13146433,0.0,1.0,0.0
35274.0,-81.98610141,32.00665187,0.0,1.0,0.0
35275.0,-81.77429636,32.02979215,0.0,1.0,0.0
35276.0,-81.47420824,32.05139996,0.0,1.0,0.0
35277.0,-81.36567273,32.06072053,0.0,1.0,0.0
35278.0,-81.31436291,32.12201488,0.0,1.0,0.0
35279.0,-81.41751139,32.06379255,0.0,1.0,0.0
35280.0,-81.41227645,32.15956121,0.0,1.0,0.0
35281.0,-81.41075408,32.17434239,0.0,1.0,0.0
35282.0,-81.46493437,32.19619337,0.0,1.0,0.0
35283.0,-81.46459018,32.20287124,0.0,1.0,0.0
35284.0,-81.40199768,32.20016229,0.0,1.0,0.0
35285.0,-81.36338531,32.23107895,0.0,1.0,0.0
35286.0,-81.19417682,32.12657958,0.0,1.0,0.0
35287.0,-81.15489435,32.22143625,0.0,1.0,0.0
35288.0,-81.02684565,32.24522474,0.0,1.0,0.0
35289.0,-81.04483626,32.15961745,0.0,1.0,0.0
35290.0,-81.08834682,32.14609829,0.0,1.0,0.0
35291.0,-81.20139211,32.09966854,0.0,1.0,0.0
35294.0,-80.714992,32.20099153,0.0,1.0,0.0
35296.0,-80.91944879,32.14417951,0.0,1.0,0.0
35297.0,-80.91821369,32.23141797,0.0,1.0,0.0
35298.0,-80.82300383,32.33534558,0.0,1.0,0.0
35299.0,-80.92990067,32.4145053,0.0,1.0,0.0
35300.0,-80.91347362,32.43612646,0.0,1.0,0.0
35301.0,-80.86934107,32.414953,0.0,1.0,0.0
35302.0,-80.61095991,32.4014408,0.0,1.0,0.0
35303.0,-80.6113961,32.38792298,0.0,1.0,0.0
35306.0,-79.83779606,32.7933703,0.0,1.0,0.0
35307.0,-79.86909972,32.8459414,0.0,1.0,0.0
35308.0,-79.96482062,32.85800762,0.0,1.0,0.0
35309.0,-79.91903917,32.87505894,0.0,1.0,0.0
35310.0,-79.94194061,32.91130323,0.0,1.0,0.0
35312.0,-78.11096968,33.98751597,0.0,1.0,0.0
35313.0,-78.16550381,33.96897922,0.0,1.0,0.0
35314.0,-78.34817431,33.9401377,0.0,1.0,0.0
35315.0,-78.52970815,33.99543516,0.0,1.0,0.0
35316.0,-78.6168767,33.92965901,0.0,1.0,0.0
35317.0,-78.68180175,33.88663173,0.0,1.0,0.0
35318.0,-78.97821488,33.96214737,0.0,1.0,0.0
35319.0,-78.97389621,33.95664878,0.0,1.0,0.0
35320.0,-78.81883052,33.91792167,0.0,1.0,0.0
35321.0,-78.80914035,33.83426744,0.0,1.0,0.0
35322.0,-78.98856591,33.84731542,0.0,1.0,0.0
35323.0,-78.98286112,33.75233048,0.0,1.0,0.0
35324.0,-78.78966162,33.80295205,0.0,1.0,0.0
35325.0,-78.67118982,33.84880392,0.0,1.0,0.0
35326.0,-79.21822038,33.48109562,0.0,1.0,0.0
35327.0,-79.34985549,33.44229993,0.0,1.0,0.0
35328.0,-79.4536619,33.39090906,0.0,1.0,0.0
35329.0,-79.48138348,33.38289151,0.0,1.0,0.0
35330.0,-79.27556656,33.4325853,0.0,1.0,0.0
35331.0,-79.28100157,33.40681295,0.0,1.0,0.0
35332.0,-79.27795375,33.36178285,0.0,1.0,0.0
35333.0,-79.48026153,33.3133874,0.0,1.0,0.0
35334.0,-79.40968717,33.3256604,0.0,1.0,0.0
35335.0,-79.3531315,33.25899498,0.0,1.0,0.0
35336.0,-79.3224733,33.28033107,0.0,1.0,0.0
35338.0,-79.37432324,33.09058456,0.0,1.0,0.0
35339.0,-79.47758935,33.08717734,0.0,1.0,0.0
35340.0,-79.43397693,33.13114592,0.0,1.0,0.0
35341.0,-79.61847606,33.1929379,0.0,1.0,0.0
35342.0,-79.58067196,33.24468962,0.0,1.0,0.0
35343.0,-79.52527195,33.14731092,0.0,1.0,0.0
35344.0,-79.56587015,33.09328982,0.0,1.0,0.0
35345.0,-79.67377641,33.03024723,0.0,1.0,0.0
35346.0,-79.73618192,33.06967829,0.0,1.0,0.0
35347.0,-79.99359061,33.06150933,0.0,1.0,0.0
35348.0,-79.99930742,33.15357009,0.0,1.0,0.0
35349.0,-79.84860139,33.21038695,0.0,1.0,0.0
35350.0,-79.96466461,33.22845972,0.0,1.0,0.0
35351.0,-79.77509564,33.32346556,0.0,1.0,0.0
35352.0,-79.75481274,33.31145963,0.0,1.0,0.0
35353.0,-79.85781486,33.25922283,0.0,1.0,0.0
35354.0,-79.59899462,33.28023327,0.0,1.0,0.0
35355.0,-79.50097902,33.29196435,0.0,1.0,0.0
35356.0,-79.52537625,33.31200602,0.0,1.0,0.0
35357.0,-79.58504453,33.46454783,0.0,1.0,0.0
35358.0,-79.80335189,33.49114512,0.0,1.0,0.0
35359.0,-79.775294,33.4453196,0.0,1.0,0.0
35360.0,-79.78748489,33.41062167,0.0,1.0,0.0
35361.0,-79.9758531,33.47570808,0.0,1.0,0.0
35362.0,-79.86421871,33.50434545,0.0,1.0,0.0
35363.0,-79.84233247,33.52216008,0.0,1.0,0.0
35364.0,-79.77226427,33.50966523,0.0,1.0,0.0
35365.0,-79.86972841,33.5894625,0.0,1.0,0.0
35366.0,-79.83901023,33.59920325,0.0,1.0,0.0
35367.0,-79.92720482,33.7037934,0.0,1.0,0.0
35368.0,-79.75498793,33.64504113,0.0,1.0,0.0
35369.0,-79.68807317,33.66315727,0.0,1.0,0.0
35370.0,-79.70348558,33.7366565,0.0,1.0,0.0
35371.0,-79.68056421,33.71135191,0.0,1.0,0.0
35372.0,-79.60340507,33.72887863,0.0,1.0,0.0
35373.0,-79.56142188,33.71695549,0.0,1.0,0.0
35374.0,-79.55599408,33.62125842,0.0,1.0,0.0
35375.0,-79.70827238,33.55183906,0.0,1.0,0.0
35376.0,-79.57814083,33.52353713,0.0,1.0,0.0
35377.0,-79.41822977,33.62306838,0.0,1.0,0.0
35378.0,-79.39376023,33.58991131,0.0,1.0,0.0
35380.0,-79.33924172,33.53899946,0.0,1.0,0.0
35381.0,-79.1992732,33.55789546,0.0,1.0,0.0
35382.0,-79.10525948,33.58997011,0.0,1.0,0.0
35383.0,-79.13178651,33.57923656,0.0,1.0,0.0
35384.0,-79.2467347,33.66959966,0.0,1.0,0.0
35385.0,-79.18682291,33.73802625,0.0,1.0,0.0
35386.0,-79.14810976,33.73377998,0.0,1.0,0.0
35387.0,-79.31084923,33.69043455,0.0,1.0,0.0
35388.0,-79.42220089,33.68859697,0.0,1.0,0.0
35390.0,-79.22310685,33.76451234,0.0,1.0,0.0
35391.0,-79.20396772,33.75983566,0.0,1.0,0.0
35392.0,-79.11725075,33.75581292,0.0,1.0,0.0
35393.0,-79.20160792,33.89462997,0.0,1.0,0.0
35394.0,-79.18456487,33.87538531,0.0,1.0,0.0
35395.0,-79.08119248,33.88020999,0.0,1.0,0.0
35396.0,-79.02168253,33.88309853,0.0,1.0,0.0
35397.0,-79.13527443,33.99629497,0.0,1.0,0.0
35398.0,-79.21817705,33.97358282,0.0,1.0,0.0
35399.0,-79.41481643,33.93808842,0.0,1.0,0.0
35400.0,-79.6386141,33.96875845,0.0,1.0,0.0
35401.0,-79.65808285,33.9791647,0.0,1.0,0.0
35402.0,-79.61199432,33.87516743,0.0,1.0,0.0
35403.0,-79.60418637,33.8120887,0.0,1.0,0.0
35404.0,-79.63972247,33.76165663,0.0,1.0,0.0
35405.0,-79.68819867,33.83467139,0.0,1.0,0.0
35406.0,-79.79020252,33.8484521,0.0,1.0,0.0
35407.0,-79.83376998,33.76334449,0.0,1.0,0.0
35408.0,-79.9805578,33.75344345,0.0,1.0,0.0
35409.0,-79.97247489,33.80883385,0.0,1.0,0.0
35410.0,-79.86481069,33.89158582,0.0,1.0,0.0
35411.0,-79.93690458,33.98168588,0.0,1.0,0.0
35412.0,-79.92453743,34.03126858,0.0,1.0,0.0
35413.0,-79.91709796,34.10812851,0.0,1.0,0.0
35414.0,-79.90180858,34.10207148,0.0,1.0,0.0
35415.0,-79.83133855,34.0774191,0.0,1.0,0.0
35416.0,-79.78392751,34.00955392,0.0,1.0,0.0
35417.0,-79.68883376,34.04162423,0.0,1.0,0.0
35418.0,-79.54570114,34.01941971,0.0,1.0,0.0
35419.0,-79.71253159,34.07643959,0.0,1.0,0.0
35420.0,-79.70394447,34.23776404,0.0,1.0,0.0
35421.0,-79.83049925,34.22506051,0.0,1.0,0.0
35422.0,-79.8770914,34.19310358,0.0,1.0,0.0
35423.0,-79.92607308,34.25806552,0.0,1.0,0.0
35424.0,-79.81506191,34.25705988,0.0,1.0,0.0
35425.0,-79.84376668,34.28706019,0.0,1.0,0.0
35426.0,-79.79078857,34.34979404,0.0,1.0,0.0
35427.0,-79.92741095,34.36803662,0.0,1.0,0.0
35428.0,-79.98039517,34.3875656,0.0,1.0,0.0
35429.0,-79.99832215,34.40899783,0.0,1.0,0.0
35430.0,-79.96996224,34.45000002,0.0,1.0,0.0
35431.0,-79.77676736,34.3835575,0.0,1.0,0.0
35432.0,-79.5693877,34.47589435,0.0,1.0,0.0
35433.0,-79.58011825,34.4274602,0.0,1.0,0.0
35434.0,-79.58488104,34.38390244,0.0,1.0,0.0
35435.0,-79.6070803,34.3429568,0.0,1.0,0.0
35436.0,-79.68113198,34.32296549,0.0,1.0,0.0
35437.0,-79.59921144,34.26548935,0.0,1.0,0.0
35438.0,-79.48762541,34.28570972,0.0,1.0,0.0
35439.0,-79.34575065,34.29881298,0.0,1.0,0.0
35440.0,-79.33609171,34.3260303,0.0,1.0,0.0
35441.0,-79.27522678,34.47319862,0.0,1.0,0.0
35442.0,-79.28686727,34.44077538,0.0,1.0,0.0
35443.0,-79.26938139,34.40944779,0.0,1.0,0.0
35444.0,-79.12441009,34.44837227,0.0,1.0,0.0
35445.0,-79.1172243,34.4831184,0.0,1.0,0.0
35446.0,-79.1005433,34.38160952,0.0,1.0,0.0
35447.0,-79.0885075,34.32747736,0.0,1.0,0.0
35448.0,-79.15536929,34.27378051,0.0,1.0,0.0
35449.0,-79.04328476,34.3044005,0.0,1.0,0.0
35450.0,-79.06028915,34.16748738,0.0,1.0,0.0
35451.0,-79.22901275,34.16678061,0.0,1.0,0.0
35452.0,-79.33931189,34.20177055,0.0,1.0,0.0
35453.0,-79.47085354,34.20085083,0.0,1.0,0.0
35455.0,-79.4928138,34.17309889,0.0,1.0,0.0
35456.0,-79.47997243,34.17823411,0.0,1.0,0.0
35458.0,-79.35902134,34.12580788,0.0,1.0,0.0
35459.0,-79.27198102,34.12356549,0.0,1.0,0.0
35461.0,-79.26501822,34.04409862,0.0,1.0,0.0
35462.0,-79.24242719,34.02885405,0.0,1.0,0.0
35463.0,-79.07190733,34.08256792,0.0,1.0,0.0
35464.0,-79.02854069,34.10770037,0.0,1.0,0.0
35465.0,-79.1233112,34.02214663,0.0,1.0,0.0
35466.0,-79.11787755,34.01773657,0.0,1.0,0.0
35467.0,-78.87467494,34.00749573,0.0,1.0,0.0
35468.0,-78.99058604,34.15287626,0.0,1.0,0.0
35469.0,-78.98840081,34.22830729,0.0,1.0,0.0
35470.0,-78.77887142,34.16154957,0.0,1.0,0.0
35471.0,-78.78781257,34.14112249,0.0,1.0,0.0
35472.0,-78.72622719,34.23777062,0.0,1.0,0.0
35473.0,-78.53960703,34.23660709,0.0,1.0,0.0
35474.0,-78.58173682,34.18693567,0.0,1.0,0.0
35475.0,-78.72194165,34.12037587,0.0,1.0,0.0
35476.0,-78.73623493,34.02891864,0.0,1.0,0.0
35477.0,-78.45464073,34.05104614,0.0,1.0,0.0
35478.0,-78.41091387,34.10857032,0.0,1.0,0.0
35479.0,-78.38476492,34.08056064,0.0,1.0,0.0
35480.0,-78.43003119,34.08776737,0.0,1.0,0.0
35481.0,-78.33971773,34.0283729,0.0,1.0,0.0
35482.0,-78.1532204,34.02617323,0.0,1.0,0.0
35483.0,-78.02480948,34.08700765,0.0,1.0,0.0
35484.0,-78.21743978,34.10823135,0.0,1.0,0.0
35485.0,-78.06784305,34.23190255,0.0,1.0,0.0
35486.0,-78.13810609,34.20625829,0.0,1.0,0.0
35487.0,-78.22345447,34.21154916,0.0,1.0,0.0
35488.0,-78.1906142,34.24831785,0.0,1.0,0.0
35489.0,-78.31094135,34.24384673,0.0,1.0,0.0
35490.0,-78.36590565,34.19609757,0.0,1.0,0.0
35491.0,-78.39217754,34.15452728,0.0,1.0,0.0
35492.0,-78.40998773,34.28305763,0.0,1.0,0.0
35493.0,-78.4857037,34.359894,0.0,1.0,0.0
35494.0,-78.26139347,34.37324913,0.0,1.0,0.0
35495.0,-78.36813595,34.2924492,0.0,1.0,0.0
35496.0,-78.10101873,34.25543761,0.0,1.0,0.0
35497.0,-78.02541194,34.2547416,0.0,1.0,0.0
35498.0,-78.08633465,34.37252721,0.0,1.0,0.0
35499.0,-78.15737289,34.44126323,0.0,1.0,0.0
35500.0,-78.19990172,34.49682591,0.0,1.0,0.0
35501.0,-78.29491866,34.47050143,0.0,1.0,0.0
35502.0,-78.43233565,34.45128506,0.0,1.0,0.0
35503.0,-78.55328984,34.44141708,0.0,1.0,0.0
35504.0,-78.57118621,34.47489121,0.0,1.0,0.0
35505.0,-78.67690668,34.49776287,0.0,1.0,0.0
35506.0,-78.69995792,34.38324045,0.0,1.0,0.0
35507.0,-78.60776092,34.39555607,0.0,1.0,0.0
35508.0,-78.74685308,34.28996108,0.0,1.0,0.0
35509.0,-78.68600398,34.32409142,0.0,1.0,0.0
35510.0,-78.78270312,34.36137823,0.0,1.0,0.0
35511.0,-78.80991414,34.31878736,0.0,1.0,0.0
35512.0,-78.86649202,34.30602774,0.0,1.0,0.0
35513.0,-78.93569165,34.28239359,0.0,1.0,0.0
35514.0,-78.89288583,34.40681805,0.0,1.0,0.0
35515.0,-78.95441887,34.47649318,0.0,1.0,0.0
35516.0,-78.98947937,34.50750725,0.0,1.0,0.0
35517.0,-78.95102369,34.54126765,0.0,1.0,0.0
35518.0,-78.85147808,34.50901792,0.0,1.0,0.0
35519.0,-78.82556295,34.55102304,0.0,1.0,0.0
35520.0,-78.81867774,34.54058562,0.0,1.0,0.0
35521.0,-78.84723599,34.54863993,0.0,1.0,0.0
35522.0,-78.77848235,34.61569954,0.0,1.0,0.0
35523.0,-78.89858134,34.66242431,0.0,1.0,0.0
35524.0,-78.66119669,34.6601409,0.0,1.0,0.0
35525.0,-78.71481706,34.7284742,0.0,1.0,0.0
35526.0,-78.66036524,34.74116185,0.0,1.0,0.0
35527.0,-78.53638113,34.71171516,0.0,1.0,0.0
35528.0,-78.56899434,34.64466025,0.0,1.0,0.0
35529.0,-78.60547658,34.53521229,0.0,1.0,0.0
35530.0,-78.33087414,34.59554532,0.0,1.0,0.0
35531.0,-78.26350812,34.58031018,0.0,1.0,0.0
35532.0,-78.13066535,34.52216316,0.0,1.0,0.0
35533.0,-78.03248469,34.56199164,0.0,1.0,0.0
35534.0,-78.16724393,34.58145834,0.0,1.0,0.0
35535.0,-78.21415363,34.63700146,0.0,1.0,0.0
35536.0,-78.24549784,34.6649851,0.0,1.0,0.0
35537.0,-78.13411895,34.6713959,0.0,1.0,0.0
35538.0,-78.10700856,34.66992783,0.0,1.0,0.0
35539.0,-78.0099835,34.70355078,0.0,1.0,0.0
35540.0,-78.05319231,34.7345458,0.0,1.0,0.0
35541.0,-78.32858028,34.70793864,0.0,1.0,0.0
35542.0,-78.35601819,34.82218015,0.0,1.0,0.0
35543.0,-78.25676448,34.79142033,0.0,1.0,0.0
35544.0,-78.19039393,34.77298879,0.0,1.0,0.0
35545.0,-78.08877895,34.85564878,0.0,1.0,0.0
35546.0,-78.18218629,34.84962683,0.0,1.0,0.0
35547.0,-78.24919748,34.90843066,0.0,1.0,0.0
35548.0,-78.23203537,34.93212813,0.0,1.0,0.0
35549.0,-78.27555796,34.98003942,0.0,1.0,0.0
35550.0,-78.32037503,34.96093811,0.0,1.0,0.0
35551.0,-78.40226141,34.96312548,0.0,1.0,0.0
35552.0,-78.43246529,34.9668943,0.0,1.0,0.0
35553.0,-78.66361096,34.94594681,0.0,1.0,0.0
35554.0,-78.67547012,34.87738575,0.0,1.0,0.0
35555.0,-78.59036884,34.92912145,0.0,1.0,0.0
35556.0,-78.56234989,34.88474301,0.0,1.0,0.0
35557.0,-78.52778469,34.76124653,0.0,1.0,0.0
35558.0,-78.70300547,34.75121715,0.0,1.0,0.0
35559.0,-78.69204921,34.87070899,0.0,1.0,0.0
35560.0,-78.82960269,34.81041546,0.0,1.0,0.0
35561.0,-78.90955929,34.81562558,0.0,1.0,0.0
35562.0,-78.89774519,34.90568613,0.0,1.0,0.0
35563.0,-78.9393541,34.96933347,0.0,1.0,0.0
35564.0,-79.03117757,34.97230494,0.0,1.0,0.0
35565.0,-79.06246616,34.99472406,0.0,1.0,0.0
35566.0,-79.09988798,34.87980135,0.0,1.0,0.0
35567.0,-79.34976105,34.96153724,0.0,1.0,0.0
35568.0,-79.46809968,34.91535485,0.0,1.0,0.0
35569.0,-79.48965522,34.88844652,0.0,1.0,0.0
35570.0,-79.35400372,34.90486293,0.0,1.0,0.0
35571.0,-79.34458037,34.93304765,0.0,1.0,0.0
35572.0,-79.46363842,34.81978902,0.0,1.0,0.0
35573.0,-79.32196924,34.7515883,0.0,1.0,0.0
35574.0,-79.17699107,34.81678543,0.0,1.0,0.0
35575.0,-79.07578691,34.80554324,0.0,1.0,0.0
35576.0,-79.05746677,34.69482115,0.0,1.0,0.0
35577.0,-79.13191263,34.72137534,0.0,1.0,0.0
35578.0,-79.19579657,34.71952324,0.0,1.0,0.0
35579.0,-79.16533836,34.67124686,0.0,1.0,0.0
35580.0,-79.16319772,34.65350699,0.0,1.0,0.0
35581.0,-79.03073491,34.63331226,0.0,1.0,0.0
35582.0,-79.03553582,34.61218392,0.0,1.0,0.0
35583.0,-79.06948888,34.57679973,0.0,1.0,0.0
35584.0,-79.22305253,34.5152484,0.0,1.0,0.0
35585.0,-79.16045317,34.60594401,0.0,1.0,0.0
35586.0,-79.31148534,34.6019043,0.0,1.0,0.0
35587.0,-79.42536391,34.54414308,0.0,1.0,0.0
35588.0,-79.45647664,34.55406694,0.0,1.0,0.0
35589.0,-79.369767,34.62783034,0.0,1.0,0.0
35590.0,-79.71560145,34.7226524,0.0,1.0,0.0
35591.0,-79.73278597,34.67943249,0.0,1.0,0.0
35592.0,-79.65438678,34.62953664,0.0,1.0,0.0
35593.0,-79.50097048,34.67245178,0.0,1.0,0.0
35594.0,-79.61417788,34.59530097,0.0,1.0,0.0
35595.0,-79.53131443,34.55293699,0.0,1.0,0.0
35596.0,-79.66224844,34.55487379,0.0,1.0,0.0
35597.0,-79.71876936,34.50836471,0.0,1.0,0.0
35598.0,-79.72517061,34.590747,0.0,1.0,0.0
35599.0,-79.89159557,34.52809145,0.0,1.0,0.0
35600.0,-79.80571869,34.66335102,0.0,1.0,0.0
35601.0,-79.90862313,34.71806979,0.0,1.0,0.0
35602.0,-79.97054827,34.74837825,0.0,1.0,0.0
35603.0,-79.98459539,34.75029187,0.0,1.0,0.0
35604.0,-79.84530091,34.84425182,0.0,1.0,0.0
35605.0,-79.87437567,34.86252041,0.0,1.0,0.0
35606.0,-79.75371258,34.84053479,0.0,1.0,0.0
35607.0,-79.83376544,34.7746194,0.0,1.0,0.0
35608.0,-79.64155828,34.80908644,0.0,1.0,0.0
35609.0,-79.52150562,34.78312285,0.0,1.0,0.0
35610.0,-79.68190561,34.81297005,0.0,1.0,0.0
35611.0,-79.51523208,34.93781285,0.0,1.0,0.0
35612.0,-79.81272199,34.95957242,0.0,1.0,0.0
35613.0,-79.79477873,34.91979416,0.0,1.0,0.0
35614.0,-79.96588531,34.95239404,0.0,1.0,0.0
35615.0,-79.99927448,34.98379776,0.0,1.0,0.0
35616.0,-79.85321636,35.01688041,0.0,1.0,0.0
35617.0,-79.83371899,35.0037844,0.0,1.0,0.0
35618.0,-79.83227127,35.09250376,0.0,1.0,0.0
35619.0,-79.89999395,35.1462824,0.0,1.0,0.0
35620.0,-79.9054038,35.22640225,0.0,1.0,0.0
35621.0,-79.86655966,35.23461272,0.0,1.0,0.0
35622.0,-79.80031144,35.21216738,0.0,1.0,0.0
35623.0,-79.78816804,35.14083029,0.0,1.0,0.0
35624.0,-79.77158263,35.14244757,0.0,1.0,0.0
35625.0,-79.70886357,35.15799301,0.0,1.0,0.0
35626.0,-79.5520899,35.16043937,0.0,1.0,0.0
35627.0,-79.61735065,35.13935327,0.0,1.0,0.0
35628.0,-79.73637958,35.07476243,0.0,1.0,0.0
35629.0,-79.53173657,35.03398944,0.0,1.0,0.0
35630.0,-79.41932088,35.10907785,0.0,1.0,0.0
35631.0,-79.37146353,35.0692293,0.0,1.0,0.0
35632.0,-79.32091329,35.0008619,0.0,1.0,0.0
35633.0,-79.23099243,35.02512057,0.0,1.0,0.0
35634.0,-79.23705299,35.01780983,0.0,1.0,0.0
35635.0,-79.00709492,35.00452473,0.0,1.0,0.0
35636.0,-79.10677379,35.05821303,0.0,1.0,0.0
35637.0,-79.08545908,35.10289856,0.0,1.0,0.0
